roll pitch yaw roll_cf pitch_cf yaw_cf
0.189252011543 -0.865336145481 -0.0036757121962 0.29986291292 -0.836853946052 0.0995854016205
0.191137031897 -0.880456464269 -0.00319755384136 0.299850795749 -0.862621581447 0.0995978813194
0.194100847762 -0.902767287422 0.000361163947329 0.299840039606 -0.885282511272 0.099610468071
0.204266183053 -0.959836384068 0.0064680360318 0.299862971683 -0.901597812566 0.099689322784
0.204491022997 -0.960395462908 0.00688298035356 0.299870254562 -0.924331473812 0.0997307662466
0.216775185089 -1.01059866363 0.0189632647389 0.299854928225 -0.945399923816 0.0997234591594
0.216988369151 -1.01143128472 0.0190082675853 0.299871214461 -0.960852336957 0.099765684146
0.217054247513 -1.01221018792 0.0191504822852 0.299872172232 -0.98312323653 0.0997826385492
0.232304741588 -1.0648472671 0.0356136157975 0.299851561563 -1.00334647765 0.0997641795019
0.232637394823 -1.06551152907 0.0358753690007 0.299849306821 -1.02325426196 0.0997684514781
0.235902845207 -1.08371970894 0.0321387844492 0.299846075289 -1.04348047333 0.0997736800528
0.234209405858 -1.09451383131 0.0234168623936 0.299823330504 -1.06812997144 0.0997514943262
0.241407246597 -1.13561263495 0.0266022980439 0.299910509303 -1.08551171055 0.0998743400301
0.270435895313 -1.19418039224 0.0512244186684 0.299851517718 -1.11349455006 0.0998181573497
0.270879084151 -1.19652796221 0.0503631719671 0.299792112941 -1.13657470875 0.0997437307566
0.270974468375 -1.19725564784 0.0501689690792 0.299814699875 -1.1536633878 0.0997719970053
0.288189312211 -1.25674546958 0.0652628660697 0.299840019926 -1.17189676021 0.0998136141626
0.288940621869 -1.25737906162 0.0663987868117 0.299865289929 -1.18550705258 0.099858300474
0.289489345792 -1.25784276614 0.0669091620762 0.299917106414 -1.19255259641 0.0999183664509
0.342775736845 -1.29338972215 0.142306884735 0.299958145899 -1.19626501285 0.0999650379944
0.343176679115 -1.29343725566 0.142827149343 0.29998280202 -1.19813510725 0.0999912409507
0.354618415831 -1.29935679808 0.159874326755 0.299996029083 -1.19907217025 0.1
0.395053606562 -1.31223335007 0.217251040189 0.3 -1.19954071796 0.1
0.398726391693 -1.31294902658 0.220856939601 0.3 -1.19977648559 0.1
0.40579930682 -1.3147254856 0.230086815261 0.3 -1.19989272893 0.1
0.411589492072 -1.31619506537 0.238815140008 0.3 -1.19995096335 0.1
0.413422518042 -1.31652449246 0.242440141249 0.297062662521 -1.19997771359 0.1
0.414691481763 -1.31691161977 0.244012062898 0.295222471463 -1.19998569937 0.1
0.41474142453 -1.31682823898 0.24400064141 0.294617344404 -1.19999444922 0.1
0.413628397163 -1.31651107656 0.243172941223 0.296119573611 -1.1999978033 0.1
0.413883023294 -1.3166700057 0.243591023977 0.2980092092 -1.19999385169 0.1
0.416675783089 -1.31661902524 0.246205970182 0.299003394219 -1.2 0.1
0.416861568232 -1.31676666596 0.246358796862 0.29950420342 -1.2 0.1
0.414494368529 -1.31633013706 0.243673032312 0.299756410757 -1.2 0.1
0.414438757927 -1.31630116874 0.243792659701 0.299821597382 -1.19468788138 0.1
0.415874023367 -1.31539244212 0.246036384101 0.299910133946 -1.17911034456 0.1
0.416073078121 -1.31544189632 0.24635352154 0.299905909627 -1.15781752095 0.1
0.423691216147 -1.31056123747 0.256630696666 0.299842997636 -1.12740373622 0.0998989556219
0.435119030199 -1.30148102047 0.277132735108 0.299725326238 -1.09144613722 0.0997431457475
0.419547239152 -1.23925341595 0.376867995517 0.299567302381 -1.04578991018 0.099546792889
0.361904423361 -1.13798150075 0.418967056887 0.299486947675 -1.00812394059 0.0994321210137
0.361895012152 -1.13772985894 0.421231279102 0.299508595183 -0.968659530701 0.0994082389135
0.360504975139 -1.13653982122 0.421092549705 0.299510594716 -0.92816132809 0.0993367042619
0.325761702223 -1.07840378395 0.362965000065 0.299564996738 -0.894264350034 0.0993410007305
0.30395861 -1.05616471965 0.348629605769 0.299671800607 -0.868480331878 0.0994337082041
0.300299554278 -1.03176458606 0.345753938605 0.299804691061 -0.855560150349 0.099634148091
0.299561319384 -1.02948143182 0.347049685363 0.29990158987 -0.849373622582 0.0997979119798
0.292561309816 -1.00316893942 0.334561803663 0.29995441883 -0.846640805533 0.0998948149267
0.291418608488 -1.00328052235 0.333873537018 0.299980045733 -0.845598267992 0.0999447555139
0.283094005516 -1.00111790223 0.324940338583 0.299991653189 -0.845311133894 0.0999686766064
0.28294772696 -1.00097067381 0.324757778755 0.299996697185 -0.845276181627 0.0999797114805
0.281763349518 -1.00010475177 0.322067389087 0.299998467332 -0.845479697998 0.0999842730493
0.278202808996 -0.999543295191 0.31754590941 0.299998653266 -0.845911893863 0.099985751521
0.278270137026 -0.999379360625 0.317801980941 0.299998476106 -0.846347607335 0.0999862219763
0.278085300591 -0.998719669359 0.317009870916 0.299998021489 -0.846896354876 0.0999861242635
0.277281377633 -0.998277151016 0.316314985226 0.299997746152 -0.847391494309 0.0999861773322
0.276936321083 -0.998365210994 0.31616047227 0.29999758342 -0.847859612102 0.0999862420257
0.27698832465 -0.998856471069 0.316564140354 0.299997304264 -0.848426109725 0.0999861918395
0.276968998002 -0.998861004976 0.316547965427 0.299997036905 -0.849040636144 0.0999861446655
0.27674761599 -0.998461189444 0.315902690744 0.299997056608 -0.84956833399 0.0999865334525
0.276648279 -0.998229758038 0.315748289413 0.299996826082 -0.850261067874 0.0999865780446
0.276614656756 -0.99826937845 0.316161202577 0.299996794894 -0.85084094789 0.0999867699708
0.276620120789 -0.998266904756 0.316154486954 0.299996579468 -0.85157336553 0.0999867816423
0.277706327302 -0.99886087886 0.317514514404 0.299996667324 -0.85215987353 0.0999871736964
0.277708050454 -0.99885911011 0.317517422958 0.299996861247 -0.852674230746 0.099987749267
0.276856594192 -0.998868311134 0.317213214451 0.299997055079 -0.853153545533 0.099988243607
0.276866066494 -0.998885992437 0.317231652356 0.299997076008 -0.853710911238 0.0999884885454
0.277183113349 -0.99900989321 0.31733859652 0.2999972205 -0.854223498058 0.0999889756742
0.276933210025 -0.999170573485 0.317314490117 0.299997328808 -0.854700532087 0.0999893512115
0.276879404378 -0.99919809305 0.317313808819 0.299997435964 -0.855161106904 0.0999896698164
0.277400276413 -0.999111440555 0.317518651563 0.299997531171 -0.855611476208 0.0999899724732
0.277469907662 -0.999263845236 0.317219019455 0.299997338121 -0.856279057401 0.099989928298
0.27717725488 -0.99943834116 0.316928637905 0.299997503834 -0.856710199756 0.0999903130041
0.277010480458 -0.999163742975 0.316853687031 0.29999761877 -0.857146711976 0.0999906495624
0.277271877741 -0.999009047443 0.317350879653 0.299997704527 -0.85758369626 0.0999910124969
0.277308632517 -0.998988489895 0.31737641646 0.29999763848 -0.858148301763 0.0999910865884
0.276883243608 -0.99918186774 0.316777887546 0.299997667458 -0.858651504151 0.0999913336552
0.276812178212 -0.999200229243 0.316707637041 0.299997470691 -0.859344578804 0.0999902778031
0.276336226028 -0.99878354929 0.316246097927 0.29999759835 -0.85980295092 0.0999904515835
0.276215855467 -0.998853358942 0.316287752382 0.299997669631 -0.860250928787 0.0999897347079
0.275989452024 -0.998527030156 0.316122660443 0.299999518362 -0.861352106017 0.0975011989624
0.27613770842 -0.998564674996 0.316221851046 0.3 -0.861901952397 0.092636037506
0.276279873772 -0.998526435162 0.316072011958 0.3 -0.86241196119 0.087440088548
0.276426664199 -0.998336546183 0.31598922174 0.3 -0.862777078801 0.0834633772915
0.276611110424 -0.998387113895 0.316226900401 0.3 -0.863170343834 0.0788625088509
0.276642375018 -0.998749629174 0.316742012061 0.3 -0.863715169613 0.0722418889133
0.277032537346 -0.999093013316 0.317129629986 0.3 -0.864322307386 0.0647792995961
0.277007038093 -0.998922626053 0.316765695579 0.3 -0.864960582789 0.056894271217
0.277377862417 -0.999341813167 0.317415613735 0.3 -0.865500739166 0.0501936635081
0.277388138551 -0.999092551299 0.317317057675 0.3 -0.865955323194 0.0445460606417
0.277782618717 -0.99865335979 0.317388413665 0.3 -0.866204752554 0.0415149760878
0.277535364567 -0.998597453069 0.31701851285 0.3 -0.866171910466 0.0399904372678
0.277576940472 -0.998594519033 0.317090866084 0.3 -0.865558630047 0.0392251076969
0.277479439199 -0.998755783539 0.316992876141 0.3 -0.864935330135 0.0388362119368
0.276951777824 -0.99862838455 0.317094321603 0.3 -0.864158826595 0.0386370179313
0.27699819626 -0.998821051606 0.317079055233 0.3 -0.863465933859 0.0385355623594
0.277118188008 -0.998870719323 0.317316001479 0.3 -0.862787337672 0.0384811597759
0.277373917908 -0.999051500556 0.317412065429 0.3 -0.861996920063 0.0384502110931
0.277633169623 -0.999309645837 0.317452738519 0.3 -0.861269061248 0.0384330589821
0.27763716002 -0.999312408224 0.31744868412 0.3 -0.860433604791 0.0384206735407
0.277134914937 -0.999065267961 0.317075161305 0.3 -0.859697730167 0.0384102056412
0.277210562665 -0.999013359123 0.317027672689 0.3 -0.859172991492 0.0384037187265
0.277906248615 -0.999669874599 0.317405122633 0.3 -0.858612734729 0.0383984899766
0.278000578676 -0.99956744704 0.317497797773 0.3 -0.857689606792 0.0383922907523
0.278309906842 -0.999360887825 0.31762874584 0.3 -0.856045187812 0.0383821599992
0.277899629215 -0.999420639482 0.317264454116 0.3 -0.855300349607 0.0383746264254
0.277958807838 -0.999378096654 0.317305630828 0.3 -0.854612103816 0.0383699147307
0.277893512718 -0.999368785696 0.317081720476 0.3 -0.85382129555 0.0383646962625
0.277850444888 -0.998981655759 0.317656676882 0.3 -0.852933274428 0.0383596373774
0.277885338766 -0.998986505462 0.317671055462 0.3 -0.852326854622 0.0383536360802
0.278021832396 -0.998621105549 0.317665235193 0.3 -0.851708603025 0.0383478743182
0.278022865905 -0.998013252911 0.317346906444 0.3 -0.8509323408 0.0383415516745
0.277797984579 -0.998484569383 0.316636000666 0.3 -0.85022531604 0.0383371446714
0.27796828052 -0.998335378718 0.31618863124 0.3 -0.849401257786 0.0383326861545
0.278038134754 -0.998615500933 0.316255433015 0.3 -0.848519603973 0.0383268510757
0.278388025037 -0.9986703588 0.316757573692 0.3 -0.847316101636 0.0383207242382
0.278435028495 -0.998677945868 0.316693250937 0.3 -0.846528192432 0.0383145822069
0.27960794046 -0.998117280394 0.317557494021 0.3 -0.845819368637 0.0383089801618
0.279703363054 -0.9980048661 0.317636015324 0.3 -0.844994002333 0.0383034576252
0.28004403213 -0.998006796585 0.315386515704 0.3 -0.844111369979 0.0382975787428
0.280064834092 -0.998003032607 0.315375476989 0.3 -0.843353757347 0.0382912467996
0.279949625673 -0.996601532387 0.311909160266 0.3 -0.842502184755 0.0382855070398
0.279991000306 -0.996547885774 0.311835963458 0.3 -0.841604529987 0.038279755586
0.281759339861 -0.994719750331 0.306551600519 0.3 -0.840860562338 0.0382738767446
0.281739537705 -0.994717525522 0.306505454794 0.3 -0.840154680959 0.0382682904502
0.278694854327 -0.993066537816 0.299003756863 0.3 -0.838601525758 0.0382576653634
0.278382464112 -0.991730130272 0.291726756208 0.3 -0.837920913719 0.0382524517378
0.278381147536 -0.991730948596 0.291701146921 0.3 -0.836957033184 0.0382476540344
0.280118827107 -0.987819167802 0.287736935075 0.3 -0.836176994592 0.0382424242813
0.280065935519 -0.987833401359 0.287626800791 0.3 -0.834981815651 0.038237240586
0.279358378022 -0.986957651279 0.283769834067 0.3 -0.833913086015 0.0382320719259
0.279184582851 -0.986921192823 0.283529703586 0.3 -0.833065367018 0.038225041019
0.279260800701 -0.985479914852 0.28011820989 0.3 -0.832479836746 0.0382189092277
0.279215046843 -0.98547460663 0.279989637905 0.3 -0.831557055455 0.0382140706159
0.278573251673 -0.983882759118 0.27670773127 0.3 -0.83062292604 0.0382068924974
0.278576115309 -0.983875143624 0.276646896371 0.3 -0.829998206754 0.0382006309939
0.27934907976 -0.982674233397 0.272870872746 0.3 -0.829237723664 0.0381961857014
0.279390065153 -0.982682943207 0.272875779743 0.3 -0.828228232982 0.0381900766127
0.278689477143 -0.979301960681 0.267202505745 0.3 -0.827385865223 0.0381841894996
0.278502006518 -0.979250701714 0.2667895462 0.277835272153 -0.826317068969 0.0381564473614
0.265873753104 -0.976379492406 0.255816873505 0.247288886031 -0.826018856046 0.0376304064397
0.263023568395 -0.975651824563 0.254106454408 0.206709047773 -0.826004053471 0.0368787307282
0.208287068461 -0.961830870575 0.209319430632 0.178312700026 -0.826029474514 0.0366125402918
0.177938178846 -0.957991498825 0.192285424692 0.130245881414 -0.826056931648 0.0363189507245
0.118783229947 -0.951842210072 0.162974243621 0.0774092559911 -0.828469056366 0.0360257781876
0.0996048520491 -0.950585527441 0.151896540657 0.0284808708942 -0.83086112421 0.0367936063728
-0.0171273013041 -0.943626264594 0.113024620533 -0.0168307508173 -0.832072969815 0.0389501515279
-0.0458784578709 -0.942430687068 0.109208201807 -0.0518578333842 -0.830791092923 0.0412878059374
-0.14843668924 -0.940426269092 0.0819217433573 -0.0929762549932 -0.828661162565 0.0429055134428
-0.259468643542 -0.931987843945 0.0613815029646 -0.127799368765 -0.826541899241 0.0438006125245
-0.261743306783 -0.931649421831 0.0614161834806 -0.17065181836 -0.824641236199 0.0438960045481
-0.264747420337 -0.931172156939 0.0613037352732 -0.207291681052 -0.823076137427 0.0435613456656
-0.406600695219 -0.9152510456 0.0248125722043 -0.244110216706 -0.821493956647 0.0424953982511
-0.407856977522 -0.915082347881 0.0241877356427 -0.270802386156 -0.819824042183 0.0411313809382
-0.410995219737 -0.914812373079 0.022471864682 -0.31634734857 -0.818750564336 0.040626266879
-0.52397659733 -0.90209743947 -0.0174449651211 -0.346845189995 -0.818238453862 0.040408055832
-0.527480460371 -0.901393892227 -0.0194012657521 -0.394394597364 -0.817227202502 0.0402694822928
-0.57396245773 -0.895432503137 -0.0361661602066 -0.426207484367 -0.816561168325 0.0400645994211
-0.702228232636 -0.87952505658 -0.0804923174518 -0.510752433689 -0.814490666151 0.0397546708925
-0.720525672017 -0.876591577548 -0.0860068745936 -0.549567339059 -0.813494243787 0.0395478229973
-0.803074347344 -0.865142493088 -0.111541012203 -0.584528797679 -0.812282245212 0.0391617137063
-0.827639265416 -0.861405028411 -0.122757058273 -0.633434147381 -0.811059941065 0.03910128225
-0.898957596562 -0.848553695447 -0.149106307623 -0.674497788974 -0.810337386105 0.0390573560501
-0.90440925281 -0.847420651499 -0.152050649165 -0.703163407906 -0.809188343487 0.038685433128
-1.02589984259 -0.821129046835 -0.203614438355 -0.733747907148 -0.807924132833 0.0383417242516
-1.02727774631 -0.820832599419 -0.204389101733 -0.773389922788 -0.806878914324 0.0382376444124
-1.10749617259 -0.80093503486 -0.259289913592 -0.808056336193 -0.806198421934 0.0381944278361
-1.10814829594 -0.800808448068 -0.25972797991 -0.856851264928 -0.805186607165 0.0382943819893
-1.19062621569 -0.778986379344 -0.317971139057 -0.897905694207 -0.804824653228 0.0382382760069
-1.19125324547 -0.778783847521 -0.318220240878 -0.940091031451 -0.804059906526 0.0383065765982
-1.28630564406 -0.751370961094 -0.378025285401 -0.967738440681 -0.802847567683 0.038060273637
-1.28843705852 -0.750911391289 -0.378909172938 -0.98257728549 -0.801418281463 0.0378835102934
-1.34259640082 -0.736877275401 -0.402524545347 -0.990320828356 -0.800058297623 0.0378142351358
-1.34329304617 -0.736696283186 -0.402979841814 -0.994268341516 -0.799009591991 0.0377826945879
-1.34357507516 -0.736643116662 -0.403100735867 -0.996262844301 -0.798168358848 0.0377701022804
-1.35884518971 -0.733454014892 -0.407961105965 -0.997260646724 -0.797428778604 0.0377702100126
-1.3589300882 -0.733430034531 -0.407983123578 -0.997787513945 -0.796571621751 0.0377520649619
-1.36008407515 -0.731733195857 -0.408094359704 -0.998027079111 -0.795670280712 0.0377318580463
-1.35980375141 -0.730927305111 -0.408416530221 -0.998173354534 -0.794905412068 0.0377316805054
-1.36013139124 -0.730209787096 -0.407897248458 -0.998250701537 -0.794362503714 0.0377255083545
-1.36012702456 -0.730207501007 -0.407850544329 -0.998288534559 -0.793780718752 0.0377098811857
-1.36070935822 -0.729736285014 -0.40834381672 -0.998306998843 -0.793016079224 0.0376987319233
-1.36082777593 -0.729651369579 -0.408476324454 -0.998317487428 -0.792318855544 0.0376982472734
-1.35995491627 -0.72909535862 -0.407975302079 -0.998331164626 -0.790950050446 0.0376844249702
-1.35965625135 -0.729023893544 -0.407696489069 -0.998332151189 -0.790206629296 0.03767652567
-1.35965719352 -0.729147805745 -0.407713506934 -0.99833279015 -0.789499675347 0.0376730935525
-1.35975615377 -0.729164463358 -0.407725897752 -0.998325051614 -0.788673651019 0.0376817343191
-1.36026387696 -0.729383967439 -0.407795101225 -0.998334666478 -0.787947059019 0.0376736247502
-1.36028761926 -0.729408265407 -0.40775565345 -0.998337685117 -0.787109381618 0.0376694464729
-1.36022915679 -0.729241521404 -0.407939288618 -0.998340569058 -0.786376025555 0.0376653845806
-1.35985033835 -0.729428179256 -0.407465285783 -0.998339982167 -0.785871903813 0.0376609708526
-1.35943830075 -0.729367883943 -0.407082595475 -0.998344845269 -0.785149278598 0.0376624824991
-1.35942171693 -0.729366442543 -0.407078062221 -0.998346982513 -0.784313836662 0.0376557964629
-1.35933210772 -0.728480793551 -0.406847506118 -0.998349907102 -0.783723291941 0.0376471511943
-1.35946112979 -0.728455538728 -0.407058608383 -0.998323281003 -0.782642643302 0.0376468721107
-1.36020585654 -0.728524222294 -0.407629373725 -0.998340125427 -0.781785445406 0.0376524867225
-1.36024624273 -0.728523759353 -0.407596662455 -0.998349093167 -0.781065396099 0.0376435950232
-1.35999223792 -0.728479022049 -0.407393112144 -0.998353440095 -0.780368611092 0.0376358992871
-1.35989558825 -0.728518531697 -0.407199513228 -0.998351931196 -0.779723960437 0.0376429911942
